LGPC007	Jonathan Ackley, Chuck Jordan, Livia Mackin, and Chris Purvis
LGPC008	Temporary Art by
LGPC009	Bill Tiller, Larry Ahern, and the programming team
LGPC010	Please note that there will be a lot more credits later
LGPC011	when the project is closer to being finished.
LGPC012	So, please sit back and enjoy the
LGPC013	good
LGPC014	clean
LGPC015	adventure game fun
LGPC016	Tim Schafer would like it made clear
LGPC017	that while he is bitter about not being given adequate credit
LGPC018	for Monkey Island 1 and 2
LGPC019	that he is in NO WAY associated with this game
LGPC020	until he sees if it is really any good
LGPC021	at which time he will remind everyone that Guybrush Threepwood
LGPC022	was really HIS idea.
LGNZ023	helium balloons
LGGT024	They're very festive.
LGGT025	It's a helium-filled balloon.
LGGT026	I can't use a balloon with that.
LGGT027	They're fun, but I need to use them with something else.
LGGT028	It's fun, but I need to use it with something else.
LGGT301	I can't get the paperweight from here.
LGGT302	I don't want to pop the fun balloons.
MCGT301	I'm afraid the salt in the sea water might corrode the screw-on metal top.
MCGT302	This knife might cut through regular wood, but not a rubber tree.
MCGT303	The label on the bottle says, `Paste will not adhere to dental work, hair, or cannon balls.` Darn.
MCGT304	That wood is too hard for the biscuit cutter to cut.
MTGT301	I can't reach.
MTGT302	Murray, do your stuff!
MTMR303	Okay!
MTMR304	Boo!
MTGA305	Ahhh!
MTMR306	Mortal fool! Release me from this wretched tomb!
MTMR307	I must be set free or I will haunt you forever!
MTMR308	I will hide your keys beneath the cushions of your upholstered furniture...
MTMR309	...and NEVERMORE will you be able to find socks that match!
MTGA310	All right, hang on, I'm coming.
MTGT311	Great work, Murray!
MTMR312	I...I was terrifying, wasn't I?
MTMR313	My demonic powers have made me OMNIPOTENT! Bwahahahahahahaha!
MTGT314	Uh, oh. Looks like the lantern ran out of oil.
MTGA315	There! It's open!
MTGA316	Now shuffle off and give me peace!
MTGT317	Murray, say something scary.
MTMR318	Booo! HA HA HA! I am a fearsome skull!
MTMR319	I don't think it's working, Guybrush.
MTGT320	I'd better think of something else.
MTGT321	Hey. Murray, be fearsome!
MTMR322	Okay!
MTMR323	Booo!
MTMR324	I am one of the living dead!
MTMR325	Fear me!
MTMR326	Release me!
MTMR327	Hey!
MTMR328	Look at me!
MTMR329	I'm a ghost, here!
MTGA330	That's just pathetic.
MTGT331	That can reach the lantern, but it won't grab hold.
MTGT332	I've got it!
MTGA333	Hey! What happened to the light?
MTNZ334	lantern
MTGT335	It's a glowing lantern.
MTGT336	It's blown out.
MTGT337	I can't shed any light on that.
MTGT338	It feels warm.
MTNZ339	poster
MTGT340	It's a poster for, `Suckers XII: The Beaking.`
MTNZ341	hanged Smuggle Bunny
MTGT342	Cloying, yet grisly at the same time.
MTNZ343	parrot
MTGT344	It's either a dead parrot, or a very strange bat.
MTNZ345	LeChuck mask
MTGT346	Looks like a Halloween mask.
MTNZ347	pulpy books
MTGT348	It's a bunch of cheesy horror stories.
MTNZ349	Mort's novel
MTGT350	It looks like he's writing a horror novel.
MTGT351	It's called, `The Grog that Drank People.`
MTGT352	'Part one of a three book cycle.'
MTGT353	I wonder why trashy media always comes in threes?
MTNZ354	poster
MTGT355	It's a poster for some dumb book about undead pirates.
MTNZ356	dinosaur doll
MTGT357	It's a dinosaur from `The Monsters that Time Couldn't Care Less About.`
MTNZ358	Mort
MTGT359	That must be the gravedigger.
MTGT360	I bet that would really give him the creeps, but I can't reach him.
MTNZ361	werewolf
MTGT362	Spooky.
MTNZ363	raven
MTGT364	It's the stuff that really boring dreams are made of.
MTNZ365	poster
MTGT366	It's the poster for some really trashy monster book.
MTGT367	Trust me. It'll never sell.
MTNZ368	trophy
MTGT369	It's hard to see what it is from where I'm standing.
MTGT370	Judging by the beard, I'm guessing it's a goat.
MTNZ371	trophy
MTGT372	Oh, dear.
MTNZ373	trophy
MTGT374	What a bore.
MTNZ375	shadow
MTGT376	My shadow is being cast on that back wall.
MVGT301	I'd love to stay and chat, but...uh... I've got to go.
MVSO302	How'd you get all the way up there?
MVSO303	Do you need me to help you down?
MVSO304	What are you doing up there?
MVSO305	How long are you going to keep doing that?
MVSO306	You seem restless.
MVSO307	Do you know anything about lifting curses?
MVSO308	I'd love to stay and chat, but I've got to go.
MVMR309	Through sheer force of will.
MVGT310	Uh huh.
MVMR311	All right, it was a bunch of those weird voodoo kids.
MVMR312	They found me on shore and put me on top of this spike, all the time thinking they were so funny.
MVMR313	Help? I need no help from you foolish mortals!
MVMR314	I am Murray! The all-powerful demonic skull!
MVGT315	Okay, just thought I'd ask.
MVMR316	Don't get me wrong; I do appreciate the offer.
MVMR317	I am standing as a testament...
MVGT318	Standing?
MVMR319	...hanging as a testament to the power of the forces of Evil that will one day claim victory over the entire earth!
MVMR320	As long as it takes.
MVGT321	Must get pretty dull up there, I suppose.
MVMR322	Never! The powers of darkness are never dull! We will one day prove that...
MVMR323	...oh, who am I trying to fool? I'm bored out of my skull.
MVMR324	Figuratively speaking, of course.
MVMR325	Oh, I don't know. It's just that not many people come through this swamp.
MVGT326	What would you rather be doing?
MVMR327	I need to be out among the lesser people, terrifying them and causing pain and misery.
MVGT328	That would make you happy?
MVMR329	Yes, happy, in a dark, demonic way.
MVMR330	Oh, right. I know a lot about lifting curses.
MVMR331	That's why I'm a disembodied talking skull sitting on top of a spike in the middle of a swamp.
MVGT332	You seem bitter.
MVMR333	I'm sorry. It's been a rough day.
MRSO001	I'm Guybrush Threepwood, a mighty pirate!
MRSO002	Lose something?
MRSO003	Can I call you BOB?
MRSO004	I'm Guybrush. Sorry about blasting your boat.
MRMR005	I'm Murray,...
MRMR006	...the demonic skeleton...
MRMR007	...uh...
MRMR008	...the mighty demonic skull!
MRMR009	And I'm in need of some bones!
MRMR010	Maybe I'll just take yours!
MRMR011	Bwahahahaha!
MRGT012	What are you going to do?
MRGT013	Head-butt me?
MRMR014	I'll...
MRMR015	I'll...
MRMR016	I'll think of something.
MRMR017	I am Murray!
MRMR018	The invincible, demonic skull!
MRMR019	Quake in fear, mortal!
MRMR020	For your insolence, I shall now devour you!
MRGT021	Uh-huh.
MRMR022	Could you...
MRMR023	...er...
MRMR024	Could you pick me up, so I can bite you?
MRGT025	No.
MRMR026	I just thought I'd ask.
MRMR027	You may call me Murray!
MRMR028	I'm a powerful demonic force!
MRMR029	I'm the harbinger of your doom!
MRMR030	And the forces of darkness will applaud me as I STRIDE through the gates of hell carrying your head on a pike!
MRGT031	'Stride?'
MRMR032	Alright then, 'ROLL! ROLL through the gates of hell.'
MRMR033	Must you take the fun out of everything?
MRMR034	Then that sorrow will be the last thing you feel!
MRMR035	You have come face to face with the terrible demon skull Murray!
MRMR036	Now, let me hear your screams of terror!
MRSO037	Eeek.
MRSO038	Aaah.
MRSO039	Ooooh.
MRSO040	I'm too petrified to say anything.
MRMR041	Bwahahahahahahaha!
MRSO042	Why do you villains always laugh so much?
MRSO043	You're about as fearsome as a doorstop.
MRSO044	You know, you'd look great with a melting candle on your forehead.
MRSO045	It's been swell talking to ya.
MRMR046	I wasn't laughing about anything in particular.
MRMR047	Somewhere, there's a fish nibbling on my foot and it really tickles.
MRMR048	Is it a really EVIL looking doorstop?
MRGT049	Uh, never mind.
MRMR050	I get the feeling you're not taking me very seriously.
MRGT051	No, I am. Really.
MRMR052	Really?
MRMR053	Then let me hear you scream in terror!
MRGT054	Really.
MRMR055	That's great!
MRMR056	Run, then!
MRMR057	Run!
MRMR058	RUN away from the fearsome skull!
MRMR059	Until you die, I shall revisit you in your most horrible nightmares! (Laugh)
MRGT060	Whatever.
MRSO061	Was your mother's father bald, too?
MRSO062	Well, at least now you never have to worry about what to wear.
MRSO063	How can you see without eyeballs?
MRSO064	I'm going now.
MRMR065	I'm not bald!
MRMR066	I just have a really high widows peak.
MRMR067	Well, I suppose that's true.
MRGT068	And accessorizing is really easy.
MRMR069	That's also true.
MRMR070	And I look good in hats.
MRGT071	There you go.
MRMR072	How can you walk around without a brain?
MRMR073	Some things no one can answer.
MRMR074	Good.
MRMR075	Now leave me alone!
MRMR076	I have a lot of scheming and evil plotting to do. (Laugh)
MRGT077	I'm going now.
MRMR078	Good.
MRMR079	Now leave me alone!
MRMR080	I have a lot of scheming and evil plotting to do.
MRNN301	Murray
OSGT301	That's weird. I didn't think dandruff... 
OSGT302	...moved... 
OSGT303	Oh!
OSNN304	lice
OSGT305	You're just going to have to take my word for it.
OSGT306	I don't need a prop.
OSGT307	It's an old travel trunk.
OSGT308	It's covered with stickers from many far-away places.
OSGT309	Hey, hey!
OSGT310	It's a sticker from Blood Island!
OSGT311	It says `Blood Island is for Bleeders... 
OSGT312	...a message from the Blood Island Tourism Council.`
OSGT313	Maybe the performer who owns this trunk knows how to get to Blood Island!
OSGT314	Looks like a nice coat... 
OSGT315	...with just a few flakes of unsightly dandruff.
OSGT316	I'd hate people to think less of this guy just because of a slight problem with...
OSGT317	Hey, this isn't dandruff... 
OSGT318	Oh!
OSNN319	lice
OSGT320	Watch me make THIS disappear.
OSGT321	Nothing up my sleeve... 
OSGT322	Presto!
OSGT323	Hey, it worked! There's something inside!
OSGT324	I'm not in the mood for any magic right now.
OSNZ325	pirate coat
OSGT326	It's a lice-infested pirate coat.
OSGT327	It'd be a nice coat if it weren't for that dandruff.
OSGT328	It's a de-loused pirate coat.
OSGT329	Looks too big for me.
OSNZ330	dandruff
OSGT331	They're, uh, wiggling.
OSGT332	So which one of you is the head louse?
OSGT333	I'd really rather not.
OSGT334	I don't know how to use lice with that.
OSGT335	I don't like the way these feel in my hand.
OSNZ336	pocket
OSGT337	It looks like there's something inside the pocket of this coat.
OSGT338	There's a glove in here.
OSNZ339	glove
OSGT340	It's a glove.
OSGT341	The glove won't work with that.
OSGT342	This glove isn't my size.
OSGT343	It's not a rubber glove.
OSGT344	I don't think that glove will fit.
OSNZ345	magic wand
OSGT346	It's a magic wand.
OSGT347	The magic wand has no effect on that.
OSGT348	The magic powers need to be focused on something else.
OSNZ349	magic hat
OSGT350	It's empty... 
OSGT351	...or is it?
OSGT352	There's a book inside.
OSGT353	I don't want to disturb the mystic powers of the hat.
OSGT354	I don't want to take advantage of the mystic energies.
OSNZ355	book
OSGT356	`The A-mfggh-C's of Ventriloquism`
OSNN357	ventriloquism book
OSGT358	That'd be a one-way ticket to a nasty paper cut.
OSGT359	It's a book about ventriloquism.
OSGT360	I don't want to throw my voice there.
OSGT361	It's an interesting read on its own, but I should try it out on somebody.
OSNZ362	cannon balls
OSGT363	It looks like he's going to juggle these cannon balls.
OSGT364	I don't want to haul those cannon balls around.
OSNZ365	worn travel trunk
OSGT366	It looks too heavy for me to carry.
OSGT367	It won't talk back.
OSSQ368	Please someone help! I'm trapped inside this trunk!
OSNZ369	Blood Island sticker
OSGT370	It is stuck to the trunk.
OSGT371	Licking it won't get it off.
OSNZ372	fake sword
OSGT373	It's a fake sword.
OSNZ374	fake swords
OSGT375	Just some fake swords.
OSNZ376	fake poison
OSGT377	It's just another prop.
OSNZ378	fake spears
OSGT379	They're some fake spears.
OSGT380	No, I don't have the hands of a spear-carrier.
OSNZ381	donkey head
OSGT382	It's a donkey mask.
OSGT383	I don't want to look like a jackass.
OSGT384	Yeah, yeah. I know what you're thinking.
OSGT385	So knock it off!
OSSQ386	Hi, I'm Frank. I'm a talking donkey. I fight crime!
OSNZ387	drama masks
OSGT388	It's some goofy drama masks.
OSSQ389	Hi, I'm Comedy Mask!
OSSQ390	And I'm Tragedy Mask.
OSSQ391	When your sister was in high-school, we were on her bedroom wall!
OSNZ392	wig
OSGT393	It's very mod.
OSGT394	No. I like the natural look.
OSGT395	Say hello to the folks, Harry!
OSSQ396	Hello, folks!
OSNZ397	mirror
OSGT398	I wonder if there's a part in this play for...
OSGT399	...a dashing, rogue chicken?
OSGT400	...a dashing, rogue pirate?
OSNZ401	fake crown
PDSO301	I'm Guybrush Threepwood.
PDSO302	I don't think you understand. I'm a mighty pirate.
PDSO303	It's me again, Guybrush Threepwood.
PDSO304	Now, look here, hock-meat!
PDSO305	Now look here, you blanched bonehead!
PDSO306	Wow! You're pale!
PDSO307	I've seen correctional fluids with better color than you!
PDSO308	You look like you've lived under a rock your WHOLE life!
PDSO309	You've got the SAVAGE pale!
PDSO310	Hey! I can see my reflection in your chest!
PDSO311	You're so pale, you make snow look tan!
PDSO312	If I bleached chalk it wouldn't be as pale as you!
PDSO313	Would you like to join my crew?
PDSO314	Are you sure you won't join my crew?
PDSO315	I'm looking for Blood Island. Do you know where it is?
PDSO316	Are you sure you don't know how to get to Blood Island.
PDSO317	Please let me see the map to Blood Island.
PDSO318	See ya around.
PDNN319	Palido
PDPL320	Very nice to meet you Mr. Threewood.
PDPL321	I am Palido.
PDPL322	Palido Domingo.
PDPL323	I am so glad you're here.
PDGT324	Finally...
PDGT325	...someone on this island with some manners.
PDPL326	My drink needs refreshing.
PDPL327	Take it away and bring me another.
PDPL328	I'm sorry, babe. I really, sincerely am.
PDPL329	Perhaps I didn't use the magic word.
PDPL330	Take this drink away and bring me another...
PDPL331	...NOW.
PDGT332	It's me again...
PDPL333	How nice.
PDPL334	Look...babe...
PDPL335	You know I love your work, and I respect you as an artist. But...
PDGT336	Now look here...
PDPL337	Bring me a drink.
PDPL338	Now!
PDPL339	Now hurry up and get me that drink.
PDPL340	Get my drink and make it snappy!
PDPL341	Get me that drink!
PDPL342	If it gets here quickly there's a nickel in it for you.
PDPL343	Go get me that drink.
PDPL344	Look! Babe...
PDPL345	I haven't been sunbathing for very long, so cut me some slack.
PDGT346	How long have you been out here?
PDPL347	Since June.
PDPL348	Oh, and by the way...
PDPL349	Happy new year.
PDPL350	Since July.
PDPL351	Since August.
PDPL352	Since September.
PDPL353	Since October.
PDPL354	Since November.
PDPL355	Since December.
PDPL356	Since January.
PDPL357	Since February.
PDPL358	Since March.
PDPL359	Since April.
PDPL360	Since May.
PDPL361	My complexion is a little on the light side, I'll give you that.
PDPL362	But soon, I'll be a bronzed god!
PDPL363	Please...babe...
PDPL364	You say any more I will become very self-conscious.
PDPL365	Thank you for your keen insight my friend.
PDPL366	Why don't you go do something useful now...
PDPL367	...like inhale a puffer-fish.
